original_cost,revised_cost,expenditure,physical_progress,cost_overrun,cost_overrun_percent,expenditure_ratio,planned_duration_days,is_mega_project,has_cost_overrun,expenditure_to_original_ratio,progress_to_expenditure_gap,population,households,male_population,female_population,female_population_ratio,literacy_rate,worker_rate,non_worker_rate,avg_household_size,budget_per_capita_judiciary,pop_per_high_court_judge,pop_per_lower_court_judge,courthall_shortfall_pct,case_clearance_rate_hc,case_clearance_rate_lower,legal_pressure_index,power_requirement,power_availability,power_gap,power_gap_percent,installed_power_capacity,power_per_capita,total_road_length,national_highways_length,state_highways_length,district_roads_length,rural_roads_length,road_density_per_1000sqkm,nh_density_per_1000sqkm,sh_density_per_1000sqkm,surfaced_road_length,surfaced_road_ratio,road_length_per_1000pop,gujarat_private_project_count,gujarat_private_total_cost_cr,gujarat_private_avg_cost_sqft,sector_Civil Aviation,sector_Coal,sector_Petroleum & Natural Gas,sector_Ports & Shipping,sector_Power & Renewable Energy,sector_Railways,sector_Road Transport & Highways,sector_Steel,sector_Telecommunications,sector_Urban Development & Other,sector_Water Resources,state_std_Andaman & Nicobar,state_std_Andhra Pradesh,state_std_Arunachal Pradesh,state_std_Assam,state_std_Bihar,state_std_Chhattisgarh,state_std_Dadra & Nagar Haveli And Daman & Diu,state_std_Delhi,state_std_Goa,state_std_Gujarat,state_std_Haryana,state_std_Himachal Pradesh,state_std_Jammu & Kashmir,state_std_Jharkhand,state_std_Karnataka,state_std_Kerala,state_std_Ladakh,state_std_Madhya Pradesh,state_std_Maharashtra,state_std_Manipur,state_std_Meghalaya,state_std_Mizoram,state_std_Multi-States,state_std_Nagaland,state_std_Odisha,state_std_Offshore,state_std_Pan India,state_std_Puducherry,state_std_Punjab,state_std_Rajasthan,state_std_Sikkim,state_std_Tamil Nadu,state_std_Telangana,state_std_Tripura,state_std_Unknown,state_std_Uttar Pradesh,state_std_Uttarakhand,state_std_West Bengal
-0.12270251354076227,-0.13387871724975606,-0.221017420745715,-1.7273179590536265,-0.0982131826618071,-0.19765376542417284,-1.1455714677594961,-0.4643889831573371,1.1858336942369265,-0.6150856631411403,-0.8094432619322639,-0.7152786313642737,-0.7222302653412329,-0.8616684296119304,-0.7165398695745473,-0.7315948578667967,0.1290748139596945,-1.2016973668518016,-0.3024251119039065,0.3024251119039096,0.7709283288709947,-0.5623012745855477,-0.1516876034245405,-0.2631483676703215,-0.6683766508442438,0.41453868989582876,0.4042961187663576,-0.6892938885831621,-1.21896037616679,-1.2211544685859075,0.21308795889546217,0.9863409726928796,-1.2073811746084917,-1.5398248239779864,-1.3364623122218455,-0.8078514445877588,-0.9528375297653445,-0.7827302530806907,-1.320716754351661,-0.7282788250597261,-0.28320023831413466,-1.1642869599737289,-0.9538735024693344,0.3502225862030587,-0.8634604731530987,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7420793003592334,1.9747494268573713,1.430307544670089,0.08127670058728492,-0.0982131826618071,-0.19765376542417284,0.5552417228263077,2.4398641861746335,1.1858336942369265,-0.6150856631411403,0.2346062118328061,-0.49384119808921934,-0.13809195236968116,-0.12303630521004254,-0.1374636326560149,-0.11910231715690521,-0.38143536172311104,-0.0031320426711037666,0.14724148181628557,-0.14724148181628563,-0.015308837494576342,-0.09426138426781334,-0.1516876034245405,-0.36083219291720403,0.17304808782844258,-0.0935139924297779,0.03323622789125223,-0.1942043437641479,-0.04073585104934765,-0.03679073161594464,-0.35797246417015005,-0.31744013451694053,-0.12126186554174644,0.15750914057349116,0.07702896541896444,-0.27018805938028323,-0.2528666766183357,-0.32178467905699465,-0.040120936109750586,-0.1516101217955958,-0.028382148609483022,-0.36098792583373046,-0.23640173329777484,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29036226066641596,-0.25728499541994365,-0.19341559403530975,0.2546721250988899,-0.0982131826618071,-0.19765376542417284,-0.45934460374956987,-0.46356671442309816,-0.8432885697715742,-0.6150856631411403,-0.3882007643912775,0.7664856649150329,-1.147167422822859,-1.334734987686891,-1.125750503804502,-1.1737294264292961,-1.6542350441473532,-1.0852442502622353,-1.4319580012993764,1.4319580012993767,2.0239057611383897,-0.09426138426781334,-0.1516876034245405,-0.36083219291720403,0.17304808782844258,-0.0935139924297779,0.03323622789125223,-0.1942043437641479,-0.9970120769791191,-1.0507326636860312,5.421159017253846,6.001089855963191,-1.1385269852811521,0.6581329068513065,-1.0921159039414297,-1.019773881178931,-1.05701398280837,-0.48432450495911106,-1.0421560814612725,-1.0655254056858727,-2.438823537707542,-1.6137518957425374,-1.0606546116180315,0.3502225862030587,0.8735332460090649,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3140248390681078,-0.27470188159879827,-0.18230972758650005,-1.497655145130971,-0.0982131826618071,-0.19765376542417284,0.024608936132156478,0.9375792087200722,-0.8432885697715742,-0.6150856631411403,-0.09112437679210163,-1.6911531796825012,-0.1517170912239908,-0.17597296218947178,-0.1374636326560149,-0.1704759076877022,-0.7266688675835841,0.6259278709987767,-0.027867815843322832,0.02786781584332284,0.10861684763608956,-0.1878693623313602,0.8647652519051457,-0.6226555248604746,-0.9719835153137698,-0.0935139924297779,2.352360545860661,-1.2083257938145655,1.0789503751988414,1.0829302517713064,-0.40365729801539907,-0.3497589775935551,1.4094482036440041,1.570624433034974,-0.27736120285141197,-0.07420470435476079,0.8000838287048243,-0.08876419227032917,-0.5378837350865818,-0.551193747289703,-0.861706171697669,1.0607238568108694,0.8351154270533583,0.16303070275631015,-0.42921204336255786,4.154374023774432,4.154374023774432,4.154374023774432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0008216417374984277,-0.15952938699814478,-0.19080142039374778,-1.1347878991331755,-0.35829456015929145,-1.0991558226305806,-0.7728334313465024,-0.3155583422600872,1.1858336942369265,-0.6150856631411403,-0.6665490605717199,-0.44862471882530114,2.744800926664767,2.2493407793500992,2.765255952199637,2.7191448695553935,-0.9301080305084773,-0.9528041352523887,-1.76178141973121,1.7617814197312105,2.1356984940970225,-0.7339159010353835,0.5751639945466603,1.1711000121042923,1.1359155722889391,0.1322871997149362,-1.8220632264842749,1.7937945128670416,1.3671215375860923,1.3487340217477715,1.8577419773244255,0.042179430808391455,0.6693026867564613,-0.8904100897148123,0.9417817959405648,1.0711642273064252,-0.2528666766183357,0.750916616734629,0.5554094035260626,-0.1516101217955958,0.16445316251836195,-0.6765696892458727,-0.23640173329777484,0.3502225862030587,-0.8634604731530987,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1807928019941697,-0.11809195737827186,-0.005000558854470116,0.7722746919770742,0.033774415922540865,0.6001576596428294,1.0491419821702261,0.11202139954416665,1.1858336942369265,1.625789804452873,0.9814958899779544,-0.2451839996581654,-0.13809195236968116,-0.12303630521004254,-0.1374636326560149,-0.11910231715690521,-0.38143536172311104,-0.0031320426711037666,0.14724148181628557,-0.14724148181628563,-0.015308837494576342,0.09295457185928037,-1.228283129154946,1.1278189005254717,-1.3363117526772008,0.5274392859681858,0.3115311460475813,0.037512549075907065,0.07046431514243859,0.07418686282150798,-0.38081488109277456,-0.34241005857456674,-0.12126186554174644,1.6753365753839193,0.07702896541896444,-0.27018805938028323,-0.2528666766183357,-0.32178467905699465,-0.040120936109750586,-0.1516101217955958,-0.028382148609483022,-0.36098792583373046,-0.23640173329777484,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.01811551741838482,-0.05616621337235222,-0.20727989454402854,-1.2364136942939505,-0.09656504635162527,-0.1916967741533975,-1.035982577806422,-0.4890570451845056,1.1858336942369265,1.625789804452873,-0.7420005939903818,-0.2847436042217824,-0.13809195236968116,-0.12303630521004254,-0.1374636326560149,-0.11910231715690521,-0.38143536172311104,-0.0031320426711037666,0.14724148181628557,-0.14724148181628563,-0.015308837494576342,-0.09426138426781334,-0.1516876034245405,-0.36083219291720403,0.17304808782844258,-0.0935139924297779,0.03323622789125223,-0.1942043437641479,-0.04073585104934765,-0.03679073161594464,-0.35797246417015005,-0.31744013451694053,-0.12126186554174644,0.15750914057349116,0.07702896541896444,-0.27018805938028323,-0.2528666766183357,-0.32178467905699465,-0.040120936109750586,-0.1516101217955958,-0.028382148609483022,-0.36098792583373046,-0.23640173329777484,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0567301905670379,-0.08366874818193008,-0.19110524157784237,-1.1522996886947778,-0.09449120658691783,-0.18278184282685572,-0.880974383358621,-0.4643889831573371,1.1858336942369265,1.625789804452873,-0.6460090389037226,-0.3543126374814391,-0.8312304617438346,-0.9465228071122922,-0.8076450002748431,-0.8601779654665467,-1.4539369717352866,0.5433926047751279,-1.1717059034414763,1.171705903441478,0.2993601305667098,1.5594795615215145,-1.556246011318833,-1.1369885318249908,0.22509497888036128,0.5274392859681858,0.775356009641463,-0.8163655684938251,-0.12277987610548262,-0.12041946876840386,-0.24376037955702762,-0.29079160342921706,-0.3307118672697507,2.0764339435053083,-0.9168169313041508,-0.8287293964976942,-0.9640235046582507,-0.9250252700339215,-0.7856728094318369,0.6211017238155668,1.2870301522983147,-0.9411483393792849,-0.9653391530178388,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.37685988165497564,-0.32064511198962814,-0.19638386143099637,0.15304632993811473,-0.09752190274023796,-0.17561762664606648,0.6146766182753293,-0.1634386264258815,-0.8432885697715742,1.625789804452873,0.28092436849872243,-0.476575864216234,0.9276167988069305,1.2166738392022558,0.9264322448775,0.9257149056524283,-0.4263942353519872,1.2997354886944843,0.6202735672821115,-0.6202735672821086,-0.5409332496893732,0.3269745170181475,-0.020771382437062603,-0.38351368683319353,-1.7006399900406322,-1.2225199531533482,0.03323622789125223,-1.5102280920685456,1.9617712067946078,1.965326440536714,-0.35797246417015005,-0.3432235704489809,1.8738808161713179,0.5508278924061015,2.163734315423796,2.4226187487882638,2.5241928276023557,2.54979784163028,2.0717964809229032,0.011289846385613813,0.7842809482864341,1.6568227432560272,2.534348001272103,-0.6058331575357915,0.00503638642798306,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44454508156754957,0.28364496218680474,0.0958615169731867,0.6554337353939235,-0.0982131826618071,-0.19765376542417284,0.045329746807975975,-0.613219624054587,1.1858336942369265,-0.6150856631411403,-0.07840484262937336,0.6810893829049544,-0.13809195236968116,-0.12303630521004254,-0.1374636326560149,-0.11910231715690521,-0.38143536172311104,-0.0031320426711037666,0.14724148181628557,-0.14724148181628563,-0.015308837494576342,-0.09426138426781334,-0.1516876034245405,-0.36083219291720403,0.17304808782844258,-0.0935139924297779,0.03323622789125223,-0.1942043437641479,-0.04073585104934765,-0.03679073161594464,-0.35797246417015005,-0.31744013451694053,-0.12126186554174644,0.15750914057349116,0.07702896541896444,-0.27018805938028323,-0.2528666766183357,-0.32178467905699465,-0.040120936109750586,-0.1516101217955958,-0.028382148609483022,-0.36098792583373046,-0.23640173329777484,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27874749794388276,-0.24873592705982359,-0.10704076143196131,0.7760067127033177,-0.0982131826618071,-0.19765376542417284,1.4445250218717467,-0.4643889831573371,-0.8432885697715742,-0.6150856631411403,0.7804955343848449,-0.6570480722493909,0.34999603667877305,0.8278235147200691,0.2980436682646217,0.4036838018259836,1.381210159190853,-0.5821880305175029,1.1862574607124412,-1.1862574607124399,-1.6684826128639598,-0.09426138426781334,-0.28864184760893064,2.0834001007252048,-1.4143820892550791,-1.1660696551171696,-0.15229371754630047,0.8016303855939307,-0.04073585104934765,-0.03679073161594464,-0.40365729801539907,-0.3497589775935551,0.4907260150816835,0.37890052725411866,0.14805440441872436,0.8403842857643439,0.676134187719793,0.8284419239763916,-0.10836017513451368,-0.6346359825036996,-0.5104704264290948,0.15541859611341116,0.46694064832916327,0.3502225862030587,-0.42921204336255786,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.37075006928867443,-0.31645459600925724,-0.22138681484724007,-1.718705603531527,-0.0982131826618071,-0.19765376542417284,-1.1495932555799189,-0.48987931391874456,-0.8432885697715742,-0.6150856631411403,-0.811912048910604,-0.7014708122272558,-1.1981887727801026,-1.3419130198119873,-1.1855191044431457,-1.215174556770535,0.5500239506256196,0.6597657983192452,-0.5858874407953595,0.5858874407953611,0.0481026853954261,0.6546024402405616,-0.471844456103592,-1.5966448940355036,0.7629128530835217,-0.7144672708277415,-0.5233536084214059,-0.8360344703067744,-1.1312659361618855,-1.1275806924207235,-0.38081488109277456,-0.3141568391790777,-1.119795684313607,0.6008902690338829,-1.4153178727893838,-0.9016899811291889,-0.5816665446825481,-0.9927359486129643,-1.3163829765479018,-0.5411268953234486,0.6052195879534354,1.0352223001715046,-0.5751595904126758,0.19485355179906996,0.22216060132325352,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18338170553921257,-0.17854175280408566,-0.17226832816397852,-0.47852640834918764,-0.0982131826618071,-0.19765376542417284,-0.4792425181032432,1.1119001803787296,1.1858336942369265,-0.6150856631411403,-0.4004151610839677,-0.027830142535613785,0.48914218401830795,0.7543450991664296,0.4717107631235774,0.5050398310060671,0.17240275571867256,0.5420139698029774,-0.6534247871622229,0.6534247871622245,-0.780451730396666,-1.1863544616758601,-0.18552946710801618,1.9595284636622765,0.45930598861399574,1.543544650619399,-1.0799434447340641,1.998523445026247,-0.27669717930996723,-0.2750196206934906,-0.17523312878915415,-0.2544108803293756,-0.5788830958990439,-0.9805622579847616,-0.06008320356274507,-0.7411766949399007,-0.6839221737540643,-0.8005128555357928,-0.31560000879951516,0.8058390170312673,-0.3451830168909423,-0.36098792583373046,-0.6782346306972099,0.3502225862030587,-0.6463362582578283,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3754854092274256,-0.3199400520458452,-0.21464154740755756,-1.5837787003519668,-0.0982131826618071,-0.19765376542417284,-0.6832792914150841,-0.2390873499758649,-0.8432885697715742,-0.6150856631411403,-0.5256637697989432,-1.042089801790442,-0.5354765916253672,-0.47463620892669367,-0.5462555376277713,-0.5268217321879514,0.9904743504098903,-0.0031320426711037666,0.14724148181628557,-0.14724148181628563,-1.0212923289486449,-0.5154972855537742,0.0793212250501124,-0.8032856829305651,0.3985846157200903,2.108047630981184,-0.15229371754630047,-0.40991873438491166,-0.7691873462447278,-0.765264839298042,-0.40365729801539907,-0.3497589775935551,-0.7597549072180663,-0.7188816279622541,0.07702896541896444,-0.27018805938028323,-0.6239246720557492,-0.41757135112765065,0.30094204863075263,-0.06395107236636403,-0.6413229589801321,-0.8104528616025392,-0.6167370504825047,0.3502225862030587,0.22216060132325352,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6224733615723143,0.414609413660985,-0.21599234950662557,0.023860997106621075,-0.0982131826618071,-0.19765376542417284,-1.1327337163808966,0.4368175495685518,1.1858336942369265,-0.6150856631411403,-0.8015627682687964,1.2183700021632957,-1.0589114668140938,-1.1841475547676181,-1.03242569841363,-1.0910249051341083,-2.2940698415531795,1.7850107413267184,-1.6880628819201913,1.6880628819201915,0.01385287428711651,-0.09426138426781334,-0.1516876034245405,-0.36083219291720403,0.17304808782844258,-0.0935139924297779,0.03323622789125223,-0.1942043437641479,-0.7757418275853005,-0.7718195241018834,-0.40365729801539907,-0.3497589775935551,-0.8340878169865061,1.3953063889878823,-1.7463940588213467,-1.5284775266403672,-1.092040772877066,-1.1544208417047392,-1.714282391501638,6.230295321359634,4.103803089844332,-1.6583796198614262,-1.0965571537396106,0.3502225862030587,-1.0805846880483692,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7918406261012185,4.962696457904738,6.288467293968077,1.0114110969740395,1.5772462593352612,0.19662708404202395,1.794016744718939,0.4606633428614813,1.1858336942369265,1.625789804452873,1.2886006490909645,-0.7630270675774903,-0.13809195236968116,-0.04914512106217982,-0.1583266419673043,-0.11910231715690521,0.8264610650916914,0.41132742955081086,0.9731551061384549,-0.9731551061384536,-0.5944285360510838,0.6546024402405616,-0.8869878653797184,-0.46476164692356187,0.17304808782844258,-0.658016972791563,0.3115311460475813,-0.2768299274146159,0.11227738576333382,0.11577520778381202,-0.35797246417015005,-0.3354560705703969,0.8318133809215265,0.12240564142413059,0.4088106813106146,0.08294117023615068,1.1082065916639676,0.5368072437127164,0.2406243870669589,-0.1306034880422366,-0.5586792542110556,1.5771303787580113,1.1560378277594747,0.2949616459156109,0.00503638642798306,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3287839428235295,-0.28556534820190127,-0.19968217917774972,0.19984012827485564,-0.0982131826618071,-0.19765376542417284,-0.39495288602619494,0.28552010246858506,-0.8432885697715742,-0.6150856631411403,-0.3486737079361453,0.6377657138058711,0.1015621872420329,0.14948592205854916,0.10596509286181614,0.09357572362198414,-0.38143536172311104,-0.6956119565630041,0.5101845207715612,-0.5101845207715597,-0.1305267924374119,-0.3438826591039383,1.2248689960095194,-0.8797672421255444,1.014472826501129,-0.545116376719206,-0.05952874482752412,-0.04712610099951746,0.44203560217352916,0.4459957077290631,-0.40365729801539907,-0.3497589775935551,0.49109619889527134,0.15750914057349116,0.4512999572355264,0.40553920136063604,0.19479829838867793,0.5764419288001459,0.3490931618520261,-0.6120806022939936,-1.2267158677610892,-0.48212031987071446,0.22245591794640904,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25774913664490773,-0.23328004298505325,-0.22138681484724007,0.6031854452265195,-0.0982131826618071,-0.19765376542417284,-1.1495932555799189,-0.6156864302573039,-0.8432885697715742,-0.6150856631411403,-0.811912048910604,1.8802668471146278,2.744800926664767,2.2493407793500992,2.765255952199637,2.7191448695553935,-0.9301080305084773,-0.9528041352523887,-1.76178141973121,1.7617814197312105,2.1356984940970225,-0.7339159010353835,0.5751639945466603,1.1711000121042923,1.1359155722889391,0.1322871997149362,-1.8220632264842749,1.7937945128670416,1.3671215375860923,1.3487340217477715,1.8577419773244255,0.042179430808391455,0.6693026867564613,-0.8904100897148123,0.9417817959405648,1.0711642273064252,-0.2528666766183357,0.750916616734629,0.5554094035260626,-0.1516101217955958,0.16445316251836195,-0.6765696892458727,-0.23640173329777484,0.3502225862030587,-0.8634604731530987,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10169423154884473,0.04343433077457894,-0.00480165433826432,1.1434672149795662,-0.07083146780236461,-0.12129568218218983,0.15834372594334647,-0.46356671442309816,1.1858336942369265,1.625789804452873,0.016231004013643115,1.1048285435558265,-0.13809195236968116,-0.12303630521004254,-0.1374636326560149,-0.11910231715690521,-0.38143536172311104,-0.0031320426711037666,0.14724148181628557,-0.14724148181628563,-0.015308837494576342,-0.09426138426781334,-0.1516876034245405,-0.36083219291720403,0.17304808782844258,-0.0935139924297779,0.03323622789125223,-0.1942043437641479,-0.04073585104934765,-0.03679073161594464,-0.35797246417015005,-0.31744013451694053,-0.12126186554174644,0.15750914057349116,0.07702896541896444,-0.27018805938028323,-0.2528666766183357,-0.32178467905699465,-0.040120936109750586,-0.1516101217955958,-0.028382148609483022,-0.36098792583373046,-0.23640173329777484,0.3502225862030587,-0.21208782846728738,-0.2407101513434402,-0.2407101513434402,-0.24071015134344018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
